"alpha","lambda","RMSE","Rsquared","MAE","RMSESD","RsquaredSD","MAESD"
0.345454545454545,0.0019298809485043,0.0362449853992646,0.801359429643329,0.0242476118295756,0.00610353053696169,0.0729664649436956,0.00379393759918703
0.345454545454545,0.00211414358286156,0.0362722515526958,0.801251218187102,0.0242862937077657,0.00608731374832446,0.0722052331608449,0.00376202595607466
0.345454545454545,0.00231599938453134,0.0362674657158757,0.801492815389401,0.024318863488364,0.00607634493074095,0.0715491364792763,0.00373256906282059
0.345454545454545,0.00253712812726247,0.0362630055198001,0.801718880582863,0.0243520032104625,0.00608463578485505,0.0711196742871481,0.00372118850236731
0.345454545454545,0.0027793699675136,0.0362581692344038,0.80191399587435,0.0243862098251875,0.0061157240932146,0.071002434712033,0.00373131003037628
0.345454545454545,0.00304474075759494,0.0362682275429791,0.801979850556613,0.0244256544189049,0.00616620957128484,0.0711444492947728,0.00375166051104444
0.345454545454545,0.00333544882088981,0.0363230068938013,0.801651084389059,0.0244905076432684,0.00618953285945319,0.0711461453240291,0.00376428916865813
0.345454545454545,0.00365391332875351,0.0364127400725883,0.801043231594495,0.0246000642701468,0.00620466995174439,0.0710828560129615,0.00378540815005118
0.345454545454545,0.00400278443201562,0.0365152687642984,0.800309126206882,0.0247315885506292,0.00624198702894694,0.0713272922538136,0.00382710510808618
0.345454545454545,0.00438496531461309,0.0366457085343079,0.799325648103337,0.0248848095122868,0.00628947221461174,0.0718431279528766,0.00387147450299766
0.345454545454545,0.00480363635287688,0.0367879613984742,0.798247746792251,0.0250473252743356,0.00632531335479286,0.0723928454928156,0.00390557029353603
0.345454545454545,0.00526228158151722,0.036965188880857,0.796867696511258,0.0252408542482911,0.00636595832417279,0.0731496323936637,0.00394575179182351
0.345454545454545,0.00576471768654822,0.037192876516094,0.795063748034329,0.0254730809638384,0.00642319057211373,0.0742709554427957,0.00400470308529452
0.345454545454545,0.00631512576642096,0.037473213016452,0.792785359788084,0.0257500116889536,0.00648263277509097,0.0755683969920141,0.0040684427889776
0.345454545454545,0.00691808612567005,0.0377830633423906,0.790301346043795,0.0260732276054379,0.00652523418614995,0.0768394019176046,0.00409471023481023
0.345454545454545,0.00757861639061427,0.0381003339504434,0.78791399454345,0.02640326425596,0.00654850369326108,0.0780876239747491,0.00409236749765211
0.345454545454545,0.00830221326429705,0.0384191898094626,0.78565190829851,0.026720705615781,0.00657655101326236,0.0794896867532495,0.00409700331597188
0.345454545454545,0.00909489826813667,0.0387541217907174,0.783342750442537,0.0270687105993616,0.00658700756576818,0.0806510787361364,0.00406733208280606
0.345454545454545,0.00996326785093241,0.0391380943985653,0.780611968572975,0.0274711465530194,0.00657188273051198,0.0815789615630846,0.00402051014117998
0.345454545454545,0.0109145482822163,0.0395966995054857,0.777138615424628,0.0279453592571597,0.00654628132641675,0.0825435744153879,0.00394142371836037
0.345454545454545,0.011956655786754,0.0401203282340693,0.773036387541298,0.028493802624111,0.00650962596642934,0.0834448730803863,0.00383498304208984
0.345454545454545,0.0130982624206128,0.0407066358285293,0.768326871599831,0.0290827112950754,0.00647973973745079,0.0844624528958361,0.00372932200777301
0.345454545454545,0.0143488682369951,0.0413790542775956,0.762695601257728,0.0297565189767553,0.0064450245847552,0.0855362949973234,0.00363280238461643
0.345454545454545,0.0157188803423755,0.0421433479213812,0.756020439993593,0.0305096096491763,0.00639134275527667,0.0865584581255973,0.0035268932651414
0.345454545454545,0.0172196995008201,0.0429736157707592,0.748619206852932,0.0313175055969831,0.00632498674025216,0.0876006317078453,0.00343033438639102
0.345454545454545,0.0188638150071785,0.0438439313786428,0.740857159310189,0.0321370999053139,0.00627684109420275,0.0886740305123341,0.00335528086685726
0.345454545454545,0.0206649086186495,0.0447969235063845,0.73210842919137,0.0330098699321701,0.0062262376126492,0.0897294465876425,0.00327603322258277
0.345454545454545,0.0226379684096047,0.0458270180026071,0.722408063524663,0.0339447378731782,0.00613532216934338,0.0903493117087498,0.00316485586199525
0.345454545454545,0.0247994134971283,0.0469194021570478,0.711972422366656,0.0349701513245406,0.00604422043438496,0.0913636461365351,0.00317438650686893
0.345454545454545,0.0271672306751969,0.0480735962793099,0.700862698014017,0.036014983328696,0.00599868267109545,0.0933663075806154,0.00322451217493971
0.345454545454545,0.0297611240945204,0.0492495759226579,0.689601776670349,0.0370364435434324,0.00595150818428516,0.0951076639162612,0.00325065197175966
0.345454545454545,0.0326026792336287,0.0503831901586506,0.679843434551683,0.0380052777534249,0.00591573150254368,0.0964200618684332,0.00332897649545687
0.345454545454545,0.0357155425257136,0.0515360665093382,0.67071349412426,0.0390185191640588,0.00585112524433842,0.097647630124072,0.00336779016238794
0.345454545454545,0.0391256181360185,0.0527039638452873,0.662365900199092,0.0400941974842918,0.00568093610187965,0.0974009793169366,0.00335946309542534
0.345454545454545,0.0428612835272885,0.0538069538930129,0.656559195099725,0.0411401081693766,0.00553948514362253,0.0958647810960751,0.00337703444329145
0.345454545454545,0.0469536256071419,0.0549010382875362,0.652971734380852,0.042226897525503,0.00544620106390022,0.0942130782268677,0.00339344699481151
0.345454545454545,0.051436699422499,0.0561202190612156,0.648921258727889,0.0434028137044675,0.00535148414417303,0.0924823359591035,0.00343934230553471
0.345454545454545,0.0563478115538342,0.0574999931505164,0.643617829400183,0.044687551021904,0.00525776989262532,0.0904851592246609,0.00348690582953311
0.345454545454545,0.0617278305675576,0.0590300394745347,0.637394462023332,0.0460764028812935,0.00516576399558113,0.0881349047147679,0.00356457233099582
0.345454545454545,0.0676215271100059,0.0606718631022054,0.631534572284895,0.0475433754184536,0.00506712047515083,0.0851878827805022,0.00360819834655665
0.345454545454545,0.0740779464731833,0.0624176596972292,0.625665430198139,0.049045551596704,0.00494843746966079,0.0825291659550393,0.00358955595351623
0.345454545454545,0.0811508167326175,0.064277012789694,0.620456274446223,0.050619707987248,0.00485976767084116,0.0822502215028989,0.0035314676793497
0.345454545454545,0.0888989958537099,0.0661927279332218,0.618383954939976,0.0521777540182566,0.0048394395234645,0.0824694951177417,0.00353433153939427
0.345454545454545,0.0973869614872454,0.0682604537023813,0.615871519865374,0.0538535861189055,0.00483434966797464,0.0825198402416202,0.00351085515019679
0.345454545454545,0.106685347529968,0.0705000348092305,0.610864528874583,0.0556318919689611,0.00484041862884659,0.0822260784205818,0.00348222661323277
0.354545454545454,1.28030280525548e-05,0.0354330219290766,0.813697019585912,0.024166796614415,0.00487324975247236,0.0568681368972852,0.00290764052634942
0.354545454545454,1.40254452584151e-05,0.0354330219290766,0.813697019585912,0.024166796614415,0.00487324975247236,0.0568681368972852,0.00290764052634942
0.354545454545454,1.53645773397759e-05,0.0354330219290766,0.813697019585912,0.024166796614415,0.00487324975247236,0.0568681368972852,0.00290764052634942
0.354545454545454,1.68315680878876e-05,0.0354318661984142,0.813703116946665,0.024165830184639,0.00487207412098905,0.0568653169523781,0.002907602661665
0.354545454545454,1.8438625289339e-05,0.035431017580648,0.813674627545187,0.0241625150117626,0.00487022419336282,0.0569022542378915,0.0029091813609042
0.354545454545454,2.01991223150095e-05,0.035432409260341,0.813620952580501,0.0241603265013705,0.00486839437146603,0.0569479739617354,0.00291070715145222
0.354545454545454,2.21277094086086e-05,0.0354352405777346,0.813550152745122,0.0241579770837396,0.00486654613720919,0.0570054026539892,0.00291190865479935
0.354545454545454,2.42404356009066e-05,0.0354378952512818,0.8134764865394,0.0241546199048494,0.00486509078843358,0.0570669700690456,0.00291389669870363
0.354545454545454,2.65548822641851e-05,0.0354389677002324,0.813407562722684,0.0241505802890302,0.00486440736017426,0.0571535112296396,0.00291631709996596
0.354545454545454,2.90903094182994e-05,0.0354403942799787,0.81332652051234,0.0241465432652108,0.00486659529641883,0.0572830610565951,0.0029182805092175
0.354545454545454,3.18678160058626e-05,0.035442592620378,0.813234344581421,0.0241426370605828,0.00487238823527586,0.0574623565212363,0.002920241949091
0.354545454545454,3.49105154703055e-05,0.0354461861892171,0.813115172888837,0.0241414462514143,0.00488365504530371,0.0577257473630897,0.00292468672633304
0.354545454545454,3.82437280979103e-05,0.0354519550439684,0.812967074696546,0.0241422834395068,0.004897406015762,0.0580452072582768,0.00292919493877933
0.354545454545454,4.18951917244231e-05,0.0354560894464163,0.812824003155416,0.0241450717979934,0.00490976353384952,0.0583860554953557,0.00293739179717528
0.354545454545454,4.58952925596728e-05,0.0354599114379983,0.812695225683872,0.0241475455145843,0.00491868589558383,0.0586387142738322,0.00294549151583917
0.354545454545454,5.02773180510362e-05,0.0354628025584116,0.812586303401622,0.0241471294601206,0.00492763813979896,0.058853142132676,0.00295311487056782
0.354545454545454,5.50777338899933e-05,0.0354627058921409,0.812504562504448,0.0241438506573228,0.0049370578301525,0.059067550126815,0.00296078481273666
0.354545454545454,6.03364874669244e-05,0.0354627659484462,0.812412703832122,0.0241355027304531,0.00495241699169075,0.0593673194638756,0.00297197716422156
0.354545454545454,6.60973402993934e-05,0.0354594375068107,0.812340562299118,0.0241208357113526,0.00498413880331996,0.0598242290479454,0.0029916165611204
0.354545454545454,7.24082322002713e-05,0.0354530412424138,0.812284202608189,0.0241025996526205,0.00501895274757595,0.0603584047796571,0.0030189625551687
0.354545454545454,7.93216802161784e-05,0.0354477545920497,0.812220310449422,0.0240862366079064,0.00504674083919595,0.0608265173015926,0.00304012153712268
0.354545454545454,8.68952156560742e-05,0.0354433880274233,0.812154199948427,0.0240741520660837,0.00507110212180472,0.0612632266513993,0.00305689210598655
0.354545454545454,9.51918628467931e-05,0.0354343702148273,0.812149357472958,0.024066467997588,0.00509485911438077,0.0616275758280285,0.00306781607468464
0.354545454545454,0.000104280663599564,0.0354355848113977,0.812035725007922,0.0240650843913154,0.00512398983486431,0.0620750792006086,0.00308065773472735
0.354545454545454,0.000114237251751943,0.0354413834888296,0.811861827878827,0.024068024199183,0.00515844155442706,0.062573774716262,0.00309982488301598
0.354545454545454,0.000125144482566289,0.0354523683843965,0.811631587260486,0.0240748149737547,0.00519678674638266,0.0631366584470858,0.00312375035954284
0.354545454545454,0.000137093122222436,0.0354710775069871,0.811309491745875,0.0240851508463427,0.0052448898939461,0.0638439879675454,0.00315408172897364
0.354545454545454,0.000150182603142254,0.0355025458666331,0.810863223030449,0.0240984689542081,0.00530133681949954,0.0646705470086226,0.00318457162739934
0.354545454545454,0.000164521851431673,0.035544510447741,0.810299207855478,0.024108729218398,0.00535254266697479,0.0654785103909595,0.00320874214688255
0.354545454545454,0.000180230193325834,0.0355909752658018,0.809695974561086,0.0241160520736714,0.00538191668319304,0.0660492634885942,0.00321527498426086
0.354545454545454,0.000197438348180502,0.0356414113353538,0.809070638590957,0.0241195156683067,0.00539998919524489,0.0664508260945554,0.00321811409767053
0.354545454545454,0.000216289516273062,0.0357019636364416,0.808350853665955,0.0241287975807829,0.00542265110597071,0.0668837958129486,0.00323669449475002
0.354545454545454,0.000236940570465404,0.0357664010446676,0.807605013995921,0.0241313620980822,0.0054519413484751,0.0674099889325361,0.00326388202579029
0.354545454545454,0.000259563361645297,0.035832857508064,0.806842946390368,0.0241308225644042,0.00548047735182574,0.0679250421276363,0.0032874975422064
0.354545454545454,0.000284346148809685,0.0358848705226518,0.806208947591801,0.0241216547463121,0.00550911508257597,0.068465366875638,0.00330210892732913
0.354545454545454,0.000311495165690555,0.0359233258268769,0.80569265913824,0.0241086208736736,0.00554768659545421,0.0690752236022705,0.00331656446214251
0.354545454545454,0.000341236336960304,0.0359512874027621,0.805283981662537,0.0240904492220183,0.0055904773534599,0.0697223525005242,0.00332938271080224
0.354545454545454,0.000373817158298251,0.0359703964444788,0.804972331341394,0.0240743338584916,0.00563020265039817,0.0703098754943924,0.00334054495050542
0.354545454545454,0.00040950875596357,0.0359780246654016,0.804785535090835,0.0240525816722334,0.00567346589056448,0.0708388987581995,0.00336357729203909
0.354545454545454,0.000448608143013684,0.0359903984125498,0.804548265706797,0.0240315793491867,0.0057141887040817,0.0712837234685193,0.00338387713234914
0.354545454545454,0.000491440690943587,0.0359805194796272,0.804554650030663,0.0240224147164463,0.00575999372685646,0.071725286926879,0.00341558157553809
0.354545454545454,0.000538362837314221,0.0359807803437444,0.804449805435494,0.0240263307632942,0.00579977830026255,0.0721320575440795,0.00346166260617855
0.354545454545454,0.000589765051901835,0.0359827831786778,0.804306592094504,0.0240268100562437,0.00583474998724674,0.072485298496134,0.00350679373935905
0.354545454545454,0.000646075086051609,0.0359842935695768,0.804164060147533,0.0240195460013046,0.00587463226167253,0.0728934361047538,0.00355573032021526
0.354545454545454,0.00070776153227552,0.0359789941855341,0.804152346850473,0.0240033146588996,0.00588623511065104,0.0729329039043654,0.0035799612932602
0.354545454545454,0.000775337723716184,0.03598501581638,0.804012262897272,0.0239956107813745,0.00590543765817877,0.0731901246442621,0.00361019088503512
0.354545454545454,0.000849366005926663,0.0359958712271506,0.803822191768505,0.0239961214837805,0.00593061454603329,0.0734976105244208,0.00364211454680517
0.354545454545454,0.0009304624165145,0.0360138025312082,0.803570537768342,0.0240014591061144,0.00596740452006924,0.0738201269814758,0.00367730430759386
0.354545454545454,0.00101930181159235,0.0360287213250812,0.803357534354733,0.0240118881935667,0.0059933216883927,0.0739708108841419,0.00370704457969385
0.354545454545454,0.00111662348169572,0.0360404550160362,0.803166441721385,0.0240230952576631,0.00602735545917126,0.0742595647788891,0.00374050817364461
0.354545454545454,0.00122323730390164,0.0360601950542818,0.802952732478375,0.0240438718882459,0.00605220958710306,0.0743524539404787,0.00376124827474715
0.354545454545454,0.00134003048134384,0.0360887927367206,0.802685102049034,0.0240731603067343,0.00606632773786552,0.0742060929403394,0.00377052993651791
